n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
89128960,17408,5120,18.58240297229839,0.013859887424244446,0.123046875,0.02491251205510149,3.3777289972090014,2.886564692328958,2.3874186571906595,3.868412479210302,0.9671031198025755,0.9604179768548424,5,0.08389775893267463,0.06943182103774127,0.029947998944450827,0.5101128073299632,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.31.mlp.gate_proj.weight,mxfp4,gate_proj,31,bfloat16
89128960,17408,5120,30.198389823399403,0.0009553467217226103,0.060546875,0.02491251205510149,3.3777289972090014,2.886564692328958,2.3874186571906595,6.528133146761631,0.8160166433452039,0.9604179768548424,5,5.161061006433824e-06,0.014247950385598576,0.009887504577636718,0.24887515797334558,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.31.mlp.gate_proj.weight,mxfp8,gate_proj,31,bfloat16
89128960,17408,5120,18.57787613983023,0.013874341694643808,0.072265625,0.025960799177048147,3.133374490408779,2.868523384543026,2.38186991074506,3.867800689125984,0.966950172281496,0.996321151200188,5,0.08504601646872127,0.07048982732436236,0.03132507099824793,0.49008106904871324,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.31.mlp.up_proj.weight,mxfp4,up_proj,31,bfloat16
89128960,17408,5120,30.18427850333927,0.0009584559320792774,0.0302734375,0.025960799177048147,3.133374490408779,2.868523384543026,2.38186991074506,6.536736244826132,0.8170920306032665,0.996321151200188,5,5.542530732996323e-06,0.015278075723087087,0.01068728951846852,0.2584296731387868,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.31.mlp.up_proj.weight,mxfp8,up_proj,31,bfloat16
5242880,1024,5120,18.541693456214347,0.013990416840922303,0.0615234375,0.022592190087155555,4.200291153148852,3.098054885864258,2.4516250610351564,3.849624262364456,0.962406065591114,1.2460358374158254,6,0.08987636566162109,0.059939002990722655,0.025654029846191407,0.4477294921875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.31.self_attn.k_proj.weight,mxfp4,k_proj,31,bfloat16
5242880,1024,5120,30.26235512891229,0.0009413789591211329,0.0302734375,0.022592190087155555,4.200291153148852,3.098054885864258,2.4516250610351564,6.551317957064003,0.8189147446330004,1.2460358374158254,6,5.14984130859375e-06,0.012267875671386718,0.008539581298828125,0.210894775390625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.31.self_attn.k_proj.weight,mxfp8,k_proj,31,bfloat16
26214400,5120,5120,18.642609015049636,0.013669074121100482,0.12109375,0.023869970583940536,4.024421070388834,2.858223304748535,2.379656753540039,3.862527424481223,0.9656318561203058,0.9907357994405105,6,0.0836822509765625,0.06434612274169922,0.02710521697998047,0.47444580078125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.31.self_attn.o_proj.weight,mxfp4,o_proj,31,bfloat16
26214400,5120,5120,30.284365661332878,0.0009366200143801375,0.05859375,0.023869970583940536,4.024421070388834,2.858223304748535,2.379656753540039,6.520304143902429,0.8150380179878036,0.9907357994405105,6,4.53948974609375e-06,0.012764968872070313,0.008827362060546875,0.220362548828125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.31.self_attn.o_proj.weight,mxfp8,o_proj,31,bfloat16
26214400,5120,5120,18.625832569510038,0.013721978769307263,0.0615234375,0.02356863331779765,4.006621229186056,2.9251019287109377,2.4020758056640625,3.858532051113119,0.9646330127782797,1.1028432739066498,5,0.08588363647460938,0.06254837036132813,0.02623992919921875,0.47279296875,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.31.self_attn.q_proj.weight,mxfp4,q_proj,31,bfloat16
26214400,5120,5120,30.291260563104498,0.0009351342070162172,0.0302734375,0.02356863331779765,4.006621229186056,2.9251019287109377,2.4020758056640625,6.531396401642538,0.8164245502053172,1.1028432739066498,5,4.61578369140625e-06,0.012337265014648437,0.008537368774414062,0.21549560546875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.31.self_attn.q_proj.weight,mxfp8,q_proj,31,bfloat16
5242880,1024,5120,18.609832018605665,0.013772627392095267,0.03125,0.02623227359643763,3.5540986372910073,3.0591846466064454,2.4512607574462892,3.841446596212241,0.9603616490530602,1.0693873932233127,4,0.09548301696777343,0.05785350799560547,0.025091171264648438,0.415936279296875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.31.self_attn.v_proj.weight,mxfp4,v_proj,31,bfloat16
5242880,1024,5120,30.402936489257556,0.0009113943901621286,0.01513671875,0.02623227359643763,3.5540986372910073,3.0591846466064454,2.4512607574462892,6.575028414505507,0.8218785518131884,1.0693873932233127,4,5.340576171875e-06,0.012200927734375,0.008557319641113281,0.203759765625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.31.self_attn.v_proj.weight,mxfp8,v_proj,31,bfloat16
89128960,5120,17408,18.57460863381936,0.013884784275710984,0.2421875,0.026076526543917972,3.3492106910382344,2.8902005812701055,2.3886916216681984,3.864170779592045,0.9660426948980112,1.1076451566804049,7,0.08628786872414981,0.06898928249583525,0.0310610154095818,0.46591330135569853,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.32.mlp.down_proj.weight,mxfp4,down_proj,32,bfloat16
89128960,5120,17408,30.199715167863875,0.0009550552212861618,0.1171875,0.026076526543917972,3.3492106910382344,2.8902005812701055,2.3886916216681984,6.54247854598244,0.817809818247805,1.1076451566804049,7,5.262038286994485e-06,0.015320396423339844,0.01077568951775046,0.25439524931066176,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.32.mlp.down_proj.weight,mxfp8,down_proj,32,bfloat16
89128960,17408,5120,18.58118454466856,0.013863776407319128,0.12109375,0.024912236293605148,3.3381365744567644,2.875686757704791,2.3834299087524413,3.869484675982729,0.9673711689956822,0.9546148819483575,6,0.08357276916503906,0.07012775645536536,0.03033267750459559,0.5142703785615809,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.32.mlp.gate_proj.weight,mxfp4,gate_proj,32,bfloat16
89128960,17408,5120,30.186574279876353,0.0009579494050003852,0.05859375,0.024912236293605148,3.3381365744567644,2.875686757704791,2.3834299087524413,6.527118256842858,0.8158897821053572,0.9546148819483575,6,4.992765538832721e-06,0.014446303423713235,0.010011987125172334,0.2519021426930147,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.32.mlp.gate_proj.weight,mxfp8,gate_proj,32,bfloat16
89128960,17408,5120,18.58048863691934,0.013865998098559233,0.0615234375,0.02611514890122001,3.1196911953361495,2.861988909104291,2.3795018925386318,3.8678128280035735,0.9669532070008934,0.9988420529739395,4,0.08496497659122243,0.07057401993695428,0.03145472582648782,0.48631591796875,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.32.mlp.up_proj.weight,mxfp4,up_proj,32,bfloat16
89128960,17408,5120,30.188884227197676,0.0009574400215341922,0.0302734375,0.02611514890122001,3.1196911953361495,2.861988909104291,2.3795018925386318,6.536564060098376,0.817070507512297,0.9988420529739395,4,5.127401912913603e-06,0.01538382137522978,0.010780525207519532,0.2591290642233456,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.32.mlp.up_proj.weight,mxfp8,up_proj,32,bfloat16
5242880,1024,5120,18.624938152652636,0.013724805061958483,0.044921875,0.022849519752426457,3.7448565946542387,2.962278938293457,2.416917610168457,3.852661782438721,0.9631654456096802,1.0496286146324143,5,0.08704395294189453,0.059295272827148436,0.02476673126220703,0.447509765625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.32.self_attn.k_proj.weight,mxfp4,k_proj,32,bfloat16
5242880,1024,5120,30.321436271262648,0.0009286592156833148,0.01513671875,0.022849519752426457,3.7448565946542387,2.962278938293457,2.416917610168457,6.533322924263285,0.8166653655329106,1.0496286146324143,5,6.103515625e-06,0.011669540405273437,0.008080673217773438,0.201947021484375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.32.self_attn.k_proj.weight,mxfp8,k_proj,32,bfloat16
26214400,5120,5120,18.629763385417746,0.013709564572941127,0.083984375,0.024132681005582145,3.7679699748976323,2.8474639892578124,2.374902381896973,3.864840389374142,0.9662100973435355,1.0229486327018815,7,0.08348640441894531,0.0662277603149414,0.02825389862060547,0.480321044921875,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.32.self_attn.o_proj.weight,mxfp4,o_proj,32,bfloat16
26214400,5120,5120,30.25639205621101,0.0009426724056146959,0.0302734375,0.024132681005582145,3.7679699748976323,2.8474639892578124,2.374902381896973,6.522140856913101,0.8152676071141376,1.0229486327018815,7,4.99725341796875e-06,0.013411979675292968,0.009313430786132813,0.2305517578125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.32.self_attn.o_proj.weight,mxfp8,o_proj,32,bfloat16
26214400,5120,5120,18.634005238182763,0.013696180667339393,0.060546875,0.02306509146629542,3.8196380579068663,2.928102569580078,2.4039266967773436,3.856403956406417,0.9641009891016042,1.0255909302341644,5,0.08605789184570313,0.061165237426757814,0.02543109893798828,0.463812255859375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.32.self_attn.q_proj.weight,mxfp4,q_proj,32,bfloat16
26214400,5120,5120,30.314420151844214,0.0009301606968430594,0.029296875,0.02306509146629542,3.8196380579068663,2.928102569580078,2.4039266967773436,6.530652922758608,0.816331615344826,1.0255909302341644,5,5.1116943359375e-06,0.011912040710449219,0.008228492736816407,0.207821044921875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.32.self_attn.q_proj.weight,mxfp8,q_proj,32,bfloat16
5242880,1024,5120,18.521056964471686,0.014057053688619776,0.060546875,0.026445019606260063,3.719222527202683,3.1455810546875,2.4745532989501955,3.842869173756425,0.9607172934391063,1.0932005833297536,3,0.09600334167480469,0.06025352478027344,0.026717948913574218,0.436285400390625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.32.self_attn.v_proj.weight,mxfp4,v_proj,32,bfloat16
5242880,1024,5120,30.271782358017852,0.0009393377243329291,0.029296875,0.026445019606260063,3.719222527202683,3.1455810546875,2.4745532989501955,6.581973348115882,0.8227466685144853,1.0932005833297536,3,4.57763671875e-06,0.013111305236816407,0.009240150451660156,0.22117919921875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.32.self_attn.v_proj.weight,mxfp8,v_proj,32,bfloat16
89128960,17408,5120,18.583855915306252,0.0138552513399305,0.1171875,0.024826323378996203,3.238609788646722,2.865355603835162,2.3804484984453986,3.8706349007660883,0.9676587251915221,0.9401808048231891,6,0.08321560130399816,0.07084222681382123,0.03061200310202206,0.5207264619715074,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.33.mlp.gate_proj.weight,mxfp4,gate_proj,33,bfloat16
89128960,17408,5120,30.178067990855762,0.00095982752691126,0.0546875,0.024826323378996203,3.238609788646722,2.865355603835162,2.3804484984453986,6.525399978567443,0.8156749973209304,0.9401808048231891,6,4.947886747472427e-06,0.014562012167537913,0.010087394714355468,0.25482931698069855,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.33.mlp.gate_proj.weight,mxfp8,gate_proj,33,bfloat16
5242880,1024,5120,18.58596952739989,0.013848509945994198,0.056640625,0.021897730767954385,4.079242478187476,3.0408496856689453,2.439030075073242,3.8484493294720066,0.9621123323680016,1.2184774793736437,5,0.08934898376464843,0.05878124237060547,0.024985122680664062,0.433489990234375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.33.self_attn.k_proj.weight,mxfp4,k_proj,33,bfloat16
5242880,1024,5120,30.32795868333297,0.0009272655640927061,0.025390625,0.021897730767954385,4.079242478187476,3.0408496856689453,2.439030075073242,6.5466051748764436,0.8183256468595554,1.2184774793736437,5,4.9591064453125e-06,0.011964988708496094,0.008302116394042968,0.20286865234375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.33.self_attn.k_proj.weight,mxfp8,k_proj,33,bfloat16
26214400,5120,5120,18.606562942036856,0.01378299840187344,0.060546875,0.02418104339735903,3.271033848414268,2.853346710205078,2.3773409271240236,3.8682932044851603,0.9670733011212901,1.0145657949415154,5,0.08329376220703125,0.06886173248291015,0.029537467956542968,0.505382080078125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.33.self_attn.o_proj.weight,mxfp4,o_proj,33,bfloat16
26214400,5120,5120,30.207545102724094,0.000953334894771353,0.0244140625,0.02418104339735903,3.271033848414268,2.853346710205078,2.3773409271240236,6.523695364773632,0.815461920596704,1.0145657949415154,5,5.14984130859375e-06,0.014031715393066406,0.00972339630126953,0.244197998046875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.33.self_attn.o_proj.weight,mxfp8,o_proj,33,bfloat16
26214400,5120,5120,18.620048400023506,0.013740266620633332,0.068359375,0.023300323385902568,3.940331313409299,2.9418982315063475,2.4081148529052734,3.8573378978163184,0.9643344744540796,1.0406905492575258,5,0.0866312026977539,0.062092247009277346,0.02595039367675781,0.47428955078125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.33.self_attn.q_proj.weight,mxfp4,q_proj,33,bfloat16
26214400,5120,5120,30.28839920494404,0.0009357505251281229,0.0302734375,0.023300323385902568,3.940331313409299,2.9418982315063475,2.4081148529052734,6.535136153851212,0.8168920192314015,1.0406905492575258,5,5.22613525390625e-06,0.012178726196289062,0.008381271362304687,0.212799072265625,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.33.self_attn.q_proj.weight,mxfp8,q_proj,33,bfloat16
5242880,1024,5120,18.513037506072468,0.01408303470075206,0.05859375,0.025692832213517567,3.893959303252228,3.2175498962402345,2.49810676574707,3.8343760121512855,0.9585940030378214,1.1167961812758331,5,0.09889049530029297,0.05693798065185547,0.024936485290527343,0.41822509765625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.33.self_attn.v_proj.weight,mxfp4,v_proj,33,bfloat16
5242880,1024,5120,30.312970059846407,0.0009304713256553116,0.02734375,0.025692832213517567,3.893959303252228,3.2175498962402345,2.49810676574707,6.5912901904769985,0.8239112738096248,1.1167961812758331,5,6.29425048828125e-06,0.012217140197753907,0.00861530303955078,0.207073974609375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.33.self_attn.v_proj.weight,mxfp8,v_proj,33,bfloat16
89128960,5120,17408,18.586381670854255,0.013847195791163691,0.125,0.026257369160095356,3.3581471787138337,2.870207977294922,2.382621047076057,3.863883464613249,0.9659708661533123,1.1268236345730214,7,0.08601019242230584,0.06861918954288258,0.030956481484805835,0.45785594267003676,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.33.mlp.down_proj.weight,mxfp4,down_proj,33,bfloat16
89128960,5120,17408,30.215980308423358,0.0009514850505208535,0.060546875,0.026257369160095356,3.3581471787138337,2.870207977294922,2.382621047076057,6.540474666453299,0.8175593333066624,1.1268236345730214,7,5.351795869715073e-06,0.015298226300407858,0.010771796282599954,0.25203749712775736,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.33.mlp.down_proj.weight,mxfp8,down_proj,33,bfloat16
89128960,17408,5120,18.58202911148765,0.013861080598922588,0.1171875,0.02628082789096577,3.1327217733470496,2.857920972038718,2.3780838461483227,3.8675791592724695,0.9668947898181174,1.0029156380602313,5,0.08512311823227826,0.0705593557918773,0.03160799811868106,0.48253461052389707,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.33.mlp.up_proj.weight,mxfp4,up_proj,33,bfloat16
89128960,17408,5120,30.19034388357578,0.0009571182816401095,0.048828125,0.02628082789096577,3.1327217733470496,2.857920972038718,2.3780838461483227,6.537368799748315,0.8171710999685394,1.0029156380602313,5,4.57763671875e-06,0.015494200762580422,0.010871898426729091,0.2598219927619485,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.33.mlp.up_proj.weight,mxfp8,up_proj,33,bfloat16
89128960,5120,17408,18.591772635642506,0.013830017716088728,0.15234375,0.026348016039715937,3.405870042551869,2.860150505514706,2.3791443319881664,3.8637722077952414,0.9659430519488104,1.12770972578606,7,0.08583609637092142,0.06846964219037224,0.03085446077234605,0.45372350356158087,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.34.mlp.down_proj.weight,mxfp4,down_proj,34,bfloat16
89128960,5120,17408,30.22669912852004,0.0009491395863184617,0.0546875,0.026348016039715937,3.405870042551869,2.860150505514706,2.3791443319881664,6.539220013103217,0.8174025016379022,1.12770972578606,7,5.6659474092371326e-06,0.015263669631060432,0.010757928736069624,0.2505119772518382,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.34.mlp.down_proj.weight,mxfp8,down_proj,34,bfloat16
89128960,17408,5120,18.588591932630344,0.01384015030889355,0.111328125,0.02472668642905092,3.218733373142501,2.860029826444738,2.378687286376953,3.8710252071225044,0.9677563017806261,0.9280397922345432,5,0.08295557358685662,0.07093242196475759,0.03054801716524012,0.5234392951516544,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.34.mlp.gate_proj.weight,mxfp4,gate_proj,34,bfloat16
89128960,17408,5120,30.18058291414325,0.0009592718685012682,0.048828125,0.02472668642905092,3.218733373142501,2.860029826444738,2.378687286376953,6.523936263124306,0.8154920328905383,0.9280397922345432,5,4.903007956112133e-06,0.014485437729779413,0.01002347609576057,0.2541288488051471,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.34.mlp.gate_proj.weight,mxfp8,gate_proj,34,bfloat16
89128960,17408,5120,18.58484507911465,0.013852095980350816,0.12109375,0.02639710379923889,3.13564035854309,2.855015541525448,2.3768710641299977,3.8674772209410366,0.9668693052352592,1.0045810873282415,5,0.08511621811810662,0.0705341563505285,0.03161156598259421,0.4797808478860294,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.34.mlp.up_proj.weight,mxfp4,up_proj,34,bfloat16
89128960,17408,5120,30.196508539516664,0.0009557606500120796,0.03515625,0.02639710379923889,3.13564035854309,2.855015541525448,2.3768710641299977,6.537368415952297,0.8171710519940372,1.0045810873282415,5,5.396674661075368e-06,0.015518771900850183,0.010889928481158087,0.2593692555147059,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.34.mlp.up_proj.weight,mxfp8,up_proj,34,bfloat16
5242880,1024,5120,18.577017076517915,0.013877086402976377,0.0546875,0.02138847383064863,4.441174120697072,3.0945785522460936,2.455625534057617,3.843685298168474,0.9609213245421185,1.2622374077652598,5,0.09016304016113282,0.05646648406982422,0.023884391784667967,0.4212158203125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.34.self_attn.k_proj.weight,mxfp4,k_proj,34,bfloat16
5242880,1024,5120,30.35548896245818,0.0009214061438348844,0.0234375,0.02138847383064863,4.441174120697072,3.0945785522460936,2.455625534057617,6.548338318034402,0.8185422897543002,1.2622374077652598,5,6.103515625e-06,0.011445999145507812,0.008008384704589843,0.19564208984375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.34.self_attn.k_proj.weight,mxfp8,k_proj,34,bfloat16
26214400,5120,5120,18.60889080384577,0.013775612556658469,0.08203125,0.024450419248846018,3.2813423510432838,2.843655853271484,2.373240852355957,3.8685291051446833,0.9671322762861708,1.0270098961568397,6,0.08318988800048828,0.06909183502197265,0.02980205535888672,0.50105224609375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.34.self_attn.o_proj.weight,mxfp4,o_proj,34,bfloat16
26214400,5120,5120,30.210417198379808,0.0009527046395074002,0.0244140625,0.024450419248846018,3.2813423510432838,2.843655853271484,2.373240852355957,6.523285962677148,0.8154107453346435,1.0270098961568397,6,4.69207763671875e-06,0.014209671020507813,0.009844551086425781,0.244859619140625,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.34.self_attn.o_proj.weight,mxfp8,o_proj,34,bfloat16
26214400,5120,5120,18.622350952493584,0.013732983705289803,0.0615234375,0.022860005441082618,4.275967703753662,2.979355812072754,2.419301681518555,3.852352682128881,0.9630881705322203,1.0365429682533656,5,0.0876620864868164,0.05932628631591797,0.024556961059570313,0.452725830078125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.34.self_attn.q_proj.weight,mxfp4,q_proj,34,bfloat16
26214400,5120,5120,30.325094419532505,0.0009278773170193343,0.0302734375,0.022860005441082618,4.275967703753662,2.979355812072754,2.419301681518555,6.53755274141983,0.8171940926774788,1.0365429682533656,5,5.45501708984375e-06,0.011478195190429688,0.00792522430419922,0.199827880859375,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.34.self_attn.q_proj.weight,mxfp8,q_proj,34,bfloat16
5242880,1024,5120,18.573584362675916,0.013888059348656808,0.0556640625,0.026476472854462495,3.907217245046936,3.180531311035156,2.4908824920654298,3.8351017360369632,0.9587754340092408,1.1146046393585776,4,0.09720458984375,0.055738639831542966,0.02397785186767578,0.418084716796875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.34.self_attn.v_proj.weight,mxfp4,v_proj,34,bfloat16
5242880,1024,5120,30.393657779145748,0.0009133436676378301,0.0244140625,0.026476472854462495,3.907217245046936,3.180531311035156,2.4908824920654298,6.581615763764244,0.8227019704705305,1.1146046393585776,4,5.91278076171875e-06,0.011665725708007812,0.008195304870605468,0.199078369140625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.34.self_attn.v_proj.weight,mxfp8,v_proj,34,bfloat16
89128960,5120,17408,18.591944610772355,0.013829470075696997,0.1953125,0.026338741857249066,3.453426328262102,2.861779650519876,2.380159220975988,3.8636099757532167,0.9659024939383042,1.1040840669863388,8,0.08579563814051011,0.06833536484662224,0.03078354106229894,0.4542746151194853,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.35.mlp.down_proj.weight,mxfp4,down_proj,35,bfloat16
89128960,5120,17408,30.229549938578867,0.0009485167534466696,0.06640625,0.026338741857249066,3.453426328262102,2.861779650519876,2.380159220975988,6.539244596742159,0.8174055745927699,1.1040840669863388,8,5.172280704273897e-06,0.015201018838321461,0.010692663753733915,0.24968548943014707,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.35.mlp.down_proj.weight,mxfp8,down_proj,35,bfloat16
89128960,17408,5120,18.589300069642437,0.013837893793070271,0.123046875,0.024569940092396242,3.3465758989650127,2.868309896132525,2.380972469554228,3.8705693121281883,0.9676423280320471,0.9213150721342178,5,0.08292290182674632,0.07042686238008387,0.030185475068933824,0.5244330911075368,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.35.mlp.gate_proj.weight,mxfp4,gate_proj,35,bfloat16
89128960,17408,5120,30.18607670896007,0.0009580591634911919,0.060546875,0.024569940092396242,3.3465758989650127,2.868309896132525,2.380972469554228,6.523046113146805,0.8153807641433506,0.9213150721342178,5,5.0600837258731616e-06,0.01425001481000115,0.009847528794232537,0.25139267865349263,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.35.mlp.gate_proj.weight,mxfp8,gate_proj,35,bfloat16
89128960,17408,5120,18.58784392183599,0.013842534284249438,0.064453125,0.026500911325985435,3.1110942543669307,2.8551683986888214,2.377234526241527,3.8669650819394503,0.9667412704848626,1.0068449993349555,5,0.08517333759981043,0.07019787956686581,0.031494881125057446,0.4765869140625,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.35.mlp.up_proj.weight,mxfp4,up_proj,35,bfloat16
89128960,17408,5120,30.20470395115169,0.0009539587698638128,0.0302734375,0.026500911325985435,3.1110942543669307,2.8551683986888214,2.377234526241527,6.537409587684385,0.8171761984605481,1.0068449993349555,5,5.486432243795956e-06,0.015484226451200598,0.010871662813074449,0.25825841567095587,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.35.mlp.up_proj.weight,mxfp8,up_proj,35,bfloat16
5242880,1024,5120,18.56769739012662,0.013906897732646221,0.052734375,0.020851184106539945,4.3623599568892475,3.0907835006713866,2.4547279357910154,3.8426451625406814,0.9606612906351704,1.272777395448156,6,0.09113922119140624,0.05660381317138672,0.02421722412109375,0.415948486328125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.35.self_attn.k_proj.weight,mxfp4,k_proj,35,bfloat16
5242880,1024,5120,30.33345766287818,0.0009260922156409335,0.0185546875,0.020851184106539945,4.3623599568892475,3.0907835006713866,2.4547279357910154,6.553454310723638,0.8191817888404548,1.272777395448156,6,5.7220458984375e-06,0.011647987365722656,0.008135414123535157,0.19661865234375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.35.self_attn.k_proj.weight,mxfp8,k_proj,35,bfloat16
26214400,5120,5120,18.60371981313545,0.013792024459643162,0.0625,0.024581896487705736,3.487946825384801,2.8600159454345704,2.379905128479004,3.8668024213735483,0.9667006053433871,1.0449085221135876,7,0.08397594451904297,0.06830429077148438,0.029587249755859375,0.49248779296875,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.35.self_attn.o_proj.weight,mxfp4,o_proj,35,bfloat16
26214400,5120,5120,30.21584294791703,0.0009515151449707333,0.03125,0.024581896487705736,3.487946825384801,2.8600159454345704,2.379905128479004,6.527604130250371,0.8159505162812963,1.0449085221135876,7,5.53131103515625e-06,0.014145927429199219,0.009826736450195312,0.243321533203125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.35.self_attn.o_proj.weight,mxfp8,o_proj,35,bfloat16
26214400,5120,5120,18.609625113628102,0.01377328355816731,0.0615234375,0.02210794843580284,4.274486495142183,3.013650360107422,2.4306060791015627,3.849180406982251,0.9622951017455628,1.1143227123905168,5,0.08916191101074218,0.058354034423828124,0.02448780059814453,0.442109375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.35.self_attn.q_proj.weight,mxfp4,q_proj,35,bfloat16
26214400,5120,5120,30.328294886161395,0.000927193783940796,0.0302734375,0.02210794843580284,4.274486495142183,3.013650360107422,2.4306060791015627,6.544690834860223,0.8180863543575279,1.1143227123905168,5,5.4931640625e-06,0.011518287658691406,0.007986412048339844,0.198944091796875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.35.self_attn.q_proj.weight,mxfp8,q_proj,35,bfloat16
5242880,1024,5120,18.48994823546897,0.014158106552204983,0.03125,0.026415202785826358,3.6670426400491745,3.1608816146850587,2.489130401611328,3.843049356745166,0.9607623391862915,1.0779055734221852,4,0.09740848541259765,0.0618743896484375,0.027646255493164063,0.453582763671875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.35.self_attn.v_proj.weight,mxfp4,v_proj,35,bfloat16
5242880,1024,5120,30.225055922767847,0.0009494987727191278,0.01513671875,0.026415202785826358,3.6670426400491745,3.1608816146850587,2.489130401611328,6.590351085794769,0.8237938857243461,1.0779055734221852,4,6.29425048828125e-06,0.013630104064941407,0.00957794189453125,0.233233642578125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.35.self_attn.v_proj.weight,mxfp8,v_proj,35,bfloat16
89128960,5120,17408,18.591483660589557,0.013830937981768763,0.1875,0.02633270926573674,3.322129015214679,2.8644542918485754,2.381549700568704,3.8635330369749927,0.9658832592437482,1.0970739779791066,6,0.08592137729420382,0.0683264788459329,0.030773645288803997,0.4551474178538603,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.36.mlp.down_proj.weight,mxfp4,down_proj,36,bfloat16
89128960,5120,17408,30.22387308267863,0.0009497574124711,0.0625,0.02633270926573674,3.322129015214679,2.8644542918485754,2.381549700568704,6.539676120303765,0.8174595150379707,1.0970739779791066,6,5.419114056755515e-06,0.015193939208984375,0.010704938103170955,0.2501673081341912,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.36.mlp.down_proj.weight,mxfp8,down_proj,36,bfloat16
